0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.654419898986816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505000114440917969e+00,3.544000148773193359e+00,3.531670093536376953e+00,3.521669864654541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.665920019149780273e+00,2.651669979095458984e+00,2.638839960098266602e+00,2.587069988250732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619169950485229492e+00,2.739239931106567383e+00,2.742810010910034180e+00,2.771470069885253906e+00,2.846920013427734375e+00,2.817379951477050781e+00,2.737809896469116211e+00,2.733040094375610352e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658469915390014648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.482669830322265625e+00,3.493420124053955078e+00,3.507500171661376953e+00,3.511919975280761719e+00,3.514529943466186523e+00,3.527420043945312500e+00,3.531919956207275391e+00,3.535419940948486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627170085906982422e+00,2.441960096359252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741169929504394531e+00,2.741960048675537109e+00,2.781670093536376953e+00,2.837069988250732422e+00,2.788529872894287109e+00,2.744100093841552734e+00,2.712529897689819336e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652070045471191406e+00,2.684920072555541992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.403170108795166016e+00,3.438270092010498047e+00,3.454050064086914062e+00,3.455530166625976562e+00,3.475100040435791016e+00,3.476379871368408203e+00,3.483379840850830078e+00,3.498340129852294922e+00,3.513919830322265625e+00,3.527959823608398438e+00,3.519170045852661133e+00,3.517469882965087891e+00,3.546669960021972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652669906616210938e+00,2.578670024871826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738669872283935547e+00,2.739239931106567383e+00,2.742959976196289062e+00,2.838870048522949219e+00,2.857470035552978516e+00,2.760040044784545898e+00,2.747240066528320312e+00,2.732379913330078125e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.665270090103149414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.788419961929321289e+00,0.000000000000000000e+00,3.374670028686523438e+00,3.393670082092285156e+00,3.400099992752075195e+00,3.416960000991821289e+00,3.426100015640258789e+00,3.438300132751464844e+00,3.446099996566772461e+00,3.454800128936767578e+00,3.467100143432617188e+00,3.470809936523437500e+00,3.480959892272949219e+00,3.484670162200927734e+00,3.546669960021972656e+00,3.566840171813964844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566669940948486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.584069967269897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610239982604980469e+00,2.739170074462890625e+00,2.740669965744018555e+00,2.750380039215087891e+00,2.837270021438598633e+00,2.848380088806152344e+00,2.754100084304809570e+00,2.747960090637207031e+00,2.714529991149902344e+00,2.659669876098632812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642669916152954102e+00,2.668999910354614258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324670076370239258e+00,3.337379932403564453e+00,3.355669975280761719e+00,3.364099979400634766e+00,3.368959903717041016e+00,3.388239860534667969e+00,3.392839908599853516e+00,3.408529996871948242e+00,3.408529996871948242e+00,3.414530038833618164e+00,3.415529966354370117e+00,3.431550025939941406e+00,3.427380084991455078e+00,3.446169853210449219e+00,3.507339954376220703e+00,3.508890151977539062e+00,3.513839960098266602e+00,3.512239933013916016e+00,3.566470146179199219e+00,3.511000156402587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611840009689331055e+00,2.741529941558837891e+00,2.761039972305297852e+00,2.886670112609863281e+00,2.867779970169067383e+00,2.748239994049072266e+00,2.749099969863891602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655169963836669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298959970474243164e+00,3.304669857025146484e+00,3.325340032577514648e+00,3.332040071487426758e+00,3.344530105590820312e+00,3.345809936523437500e+00,3.361099958419799805e+00,3.367380142211914062e+00,3.382999897003173828e+00,3.388530015945434570e+00,3.387239933013916016e+00,3.388530015945434570e+00,3.383339881896972656e+00,3.399000167846679688e+00,3.454239845275878906e+00,3.507810115814208984e+00,3.512670040130615234e+00,3.512300014495849609e+00,3.511240005493164062e+00,3.511670112609863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737169981002807617e+00,2.741810083389282227e+00,2.792380094528198242e+00,2.872070074081420898e+00,2.865380048751831055e+00,2.752530097961425781e+00,2.753380060195922852e+00,2.611419916152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642669916152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729170083999633789e+00,3.220269918441772461e+00,3.271669864654541016e+00,3.283380031585693359e+00,3.314670085906982422e+00,3.316100120544433594e+00,3.334959983825683594e+00,3.335669994354248047e+00,3.337530136108398438e+00,3.348530054092407227e+00,3.354380130767822266e+00,3.356960058212280273e+00,3.354809999465942383e+00,3.449669837951660156e+00,3.452839851379394531e+00,3.452379941940307617e+00,3.452229976654052734e+00,3.456789970397949219e+00,3.448780059814453125e+00,3.447420120239257812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736670017242431641e+00,2.741100072860717773e+00,2.817379951477050781e+00,2.907919883728027344e+00,2.858099937438964844e+00,2.753099918365478516e+00,2.753099918365478516e+00,2.612999916076660156e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738669872283935547e+00,2.739379882812500000e+00,2.737960100173950195e+00,2.736670017242431641e+00,2.760669946670532227e+00,2.802380084991455078e+00,2.875100135803222656e+00,3.282670021057128906e+00,3.297070026397705078e+00,3.306499958038330078e+00,3.329240083694458008e+00,3.332669973373413086e+00,3.359960079193115234e+00,3.377920150756835938e+00,3.372069835662841797e+00,3.385069847106933594e+00,3.384170055389404297e+00,3.392670154571533203e+00,3.384670019149780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740669965744018555e+00,2.742959976196289062e+00,2.833169937133789062e+00,2.860919952392578125e+00,2.792530059814453125e+00,2.751529932022094727e+00,2.723340034484863281e+00,2.500669956207275391e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739269971847534180e+00,2.740809917449951172e+00,2.744379997253417969e+00,2.740869998931884766e+00,2.739670038223266602e+00,2.740380048751831055e+00,2.747099876403808594e+00,2.747240066528320312e+00,2.761529922485351562e+00,2.777420043945312500e+00,2.784840106964111328e+00,3.366670131683349609e+00,3.362869977951049805e+00,3.362669944763183594e+00,3.365270137786865234e+00,3.362869977951049805e+00,3.383170127868652344e+00,3.386169910430908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740669965744018555e+00,2.751810073852539062e+00,2.868809938430786133e+00,2.902339935302734375e+00,2.752099990844726562e+00,2.752810001373291016e+00,2.714669942855834961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736069917678833008e+00,2.740960121154785156e+00,2.742379903793334961e+00,2.740809917449951172e+00,2.738100051879882812e+00,2.732559919357299805e+00,2.735960006713867188e+00,2.747960090637207031e+00,2.746959924697875977e+00,2.745959997177124023e+00,2.750380039215087891e+00,2.823230028152465820e+00,2.816420078277587891e+00,2.817529916763305664e+00,2.799469947814941406e+00,3.088170051574707031e+00,2.887670040130615234e+00,2.967469930648803711e+00,3.266340017318725586e+00,2.847470045089721680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739670038223266602e+00,2.767669916152954102e+00,2.885469913482666016e+00,2.894670009613037109e+00,2.751810073852539062e+00,2.751529932022094727e+00,2.773000001907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732670068740844727e+00,2.740469932556152344e+00,2.742840051651000977e+00,2.734669923782348633e+00,0.000000000000000000e+00,2.740419864654541016e+00,2.746239900588989258e+00,2.743380069732666016e+00,2.742529869079589844e+00,2.740099906921386719e+00,2.740960121154785156e+00,2.741270065307617188e+00,2.728670120239257812e+00,2.728100061416625977e+00,2.694469928741455078e+00,2.675379991531372070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739379882812500000e+00,2.787669897079467773e+00,2.875339984893798828e+00,2.902339935302734375e+00,2.752810001373291016e+00,2.751100063323974609e+00,2.831670045852661133e+00,2.440000057220458984e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733419895172119141e+00,2.736269950866699219e+00,2.740240097045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740069866180419922e+00,2.742959976196289062e+00,2.741810083389282227e+00,2.750269889831542969e+00,2.792999982833862305e+00,2.779419898986816406e+00,0.000000000000000000e+00,2.721669912338256836e+00,2.683340072631835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646669864654541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736959934234619141e+00,2.790810108184814453e+00,2.881669998168945312e+00,2.881809949874877930e+00,2.752239942550659180e+00,2.750380039215087891e+00,2.822669982910156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744529962539672852e+00,2.743669986724853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733000040054321289e+00,2.733500003814697266e+00,2.789469957351684570e+00,2.817270040512084961e+00,2.800240039825439453e+00,2.806469917297363281e+00,2.819240093231201172e+00,2.813469886779785156e+00,2.804100036621093750e+00,2.800240039825439453e+00,2.792670011520385742e+00,2.792170047760009766e+00,2.794339895248413086e+00,2.800669908523559570e+00,2.801670074462890625e+00,2.803100109100341797e+00,2.806669950485229492e+00,2.807169914245605469e+00,2.730170011520385742e+00,2.772870063781738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746000051498413086e+00,2.744379997253417969e+00,2.744810104370117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739000082015991211e+00,2.816920042037963867e+00,2.884239912033081055e+00,2.871959924697875977e+00,2.748379945755004883e+00,2.740920066833496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743870019912719727e+00,2.742419958114624023e+00,0.000000000000000000e+00,2.750000000000000000e+00,2.744839906692504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717339992523193359e+00,2.715100049972534180e+00,2.779170036315917969e+00,2.800669908523559570e+00,2.841870069503784180e+00,2.825530052185058594e+00,2.822669982910156250e+00,2.810529947280883789e+00,2.804379940032958984e+00,2.797669887542724609e+00,2.798959970474243164e+00,2.801529884338378906e+00,2.801670074462890625e+00,2.804529905319213867e+00,2.806099891662597656e+00,2.808809995651245117e+00,2.800499916076660156e+00,2.762809991836547852e+00,2.769840002059936523e+00,2.826869964599609375e+00,0.000000000000000000e+00,2.747869968414306641e+00,2.747809886932373047e+00,2.749530076980590820e+00,2.749099969863891602e+00,2.736239910125732422e+00,2.738100051879882812e+00,2.869169950485229492e+00,2.890239953994750977e+00,2.861099958419799805e+00,2.749919891357421875e+00,2.716099977493286133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736870050430297852e+00,2.739670038223266602e+00,2.750070095062255859e+00,2.729340076446533203e+00,0.000000000000000000e+00,2.723670005798339844e+00,2.720000028610229492e+00,2.709000110626220703e+00,2.778919935226440430e+00,2.818959951400756836e+00,2.835340023040771484e+00,2.829380035400390625e+00,2.819669961929321289e+00,2.809239864349365234e+00,2.806809902191162109e+00,2.804239988327026367e+00,2.804810047149658203e+00,2.805239915847778320e+00,2.806099891662597656e+00,2.806669950485229492e+00,2.805809974670410156e+00,2.804379940032958984e+00,2.783809900283813477e+00,2.758100032806396484e+00,2.756530046463012695e+00,2.909669876098632812e+00,2.892920017242431641e+00,2.763809919357299805e+00,2.750809907913208008e+00,2.752379894256591797e+00,2.747669935226440430e+00,2.739099979400634766e+00,2.745959997177124023e+00,2.871670007705688477e+00,2.847670078277587891e+00,2.746670007705688477e+00,2.750240087509155273e+00,2.598959922790527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720269918441772461e+00,2.745670080184936523e+00,2.716919898986816406e+00,2.716500043869018555e+00,0.000000000000000000e+00,2.713959932327270508e+00,2.718169927597045898e+00,2.796289920806884766e+00,2.846420049667358398e+00,2.844670057296752930e+00,2.829809904098510742e+00,2.821239948272705078e+00,2.811670064926147461e+00,2.805239915847778320e+00,2.802380084991455078e+00,2.802959918975830078e+00,2.804810047149658203e+00,2.806529998779296875e+00,2.807529926300048828e+00,2.806380033493041992e+00,2.806099891662597656e+00,2.780380010604858398e+00,2.757529973983764648e+00,2.912169933319091797e+00,2.912169933319091797e+00,2.875380039215087891e+00,2.751100063323974609e+00,2.752099990844726562e+00,2.752530097961425781e+00,2.749380111694335938e+00,2.743380069732666016e+00,2.769809961318969727e+00,2.856470108032226562e+00,2.852960109710693359e+00,2.750240087509155273e+00,2.748670101165771484e+00,2.542530059814453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717999935150146484e+00,0.000000000000000000e+00,2.720000028610229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731669902801513672e+00,2.795670032501220703e+00,2.845170021057128906e+00,2.839469909667968750e+00,2.828099966049194336e+00,2.817379951477050781e+00,2.811670064926147461e+00,2.803380012512207031e+00,2.799099922180175781e+00,2.801810026168823242e+00,2.804960012435913086e+00,2.806380033493041992e+00,2.805530071258544922e+00,2.808530092239379883e+00,2.806809902191162109e+00,2.771810054779052734e+00,2.760380029678344727e+00,2.775099992752075195e+00,2.909669876098632812e+00,2.851530075073242188e+00,2.752959966659545898e+00,2.752530097961425781e+00,2.752099990844726562e+00,2.749530076980590820e+00,2.745810031890869141e+00,2.787839889526367188e+00,2.859869956970214844e+00,2.802919864654541016e+00,2.751810073852539062e+00,2.797669887542724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
